from,to,symbol,quantity,date
tan.stake,bitandi,SIM,1.420,2021-05-31
tan.stake,justinparke,SIM,1.472,2021-05-31
tan.stake,pixresteemer,SIM,1.567,2021-05-31
tan.stake,cwow2,SIM,1.696,2021-05-31
tan.stake,jjprac,SIM,1.705,2021-05-31
tan.stake,bucipuci,SIM,1.718,2021-05-31
tan.stake,ykretz,SIM,1.845,2021-05-31
tan.stake,cryptographic,SIM,1.857,2021-05-31
tan.stake,gungunkrishu,SIM,1.924,2021-05-31
tan.stake,khan.dayyanz,SIM,2.061,2021-05-31
tan.stake,miketr,SIM,2.122,2021-05-31
tan.stake,wesphilbin,SIM,2.275,2021-05-31
tan.stake,ambyr00,SIM,2.798,2021-05-31
tan.stake,asimo,SIM,2.890,2021-05-31
tan.stake,blue.rabbit,SIM,3.077,2021-05-31
tan.stake,enginewitty,SIM,3.145,2021-05-31
tan.stake,minnowspower,SIM,3.852,2021-05-31
tan.stake,mpath,SIM,4.564,2021-05-31
tan.stake,goldcoin,SIM,4.583,2021-05-31
tan.stake,steemwija,SIM,5.082,2021-05-31
tan.stake,andy4475,SIM,5.942,2021-05-31
tan.stake,mapac,SIM,6.184,2021-05-31
tan.stake,lightcaptured,SIM,6.435,2021-05-31
tan.stake,mawit07,SIM,6.684,2021-05-31
tan.stake,gamer00,SIM,6.771,2021-05-31
tan.stake,mickowen,SIM,7.027,2021-05-31
tan.stake,andyjim,SIM,7.392,2021-05-31
tan.stake,imagenius.dac,SIM,8.098,2021-05-31
tan.stake,theshaki,SIM,8.300,2021-05-31
tan.stake,theguruasia,SIM,8.690,2021-05-31
tan.stake,roger.remix,SIM,14.724,2021-05-31
tan.stake,wolfofnostreet,SIM,0.061,2021-05-30
tan.stake,tbnfl4sun,SIM,0.061,2021-05-30
tan.stake,saffisara,SIM,0.062,2021-05-30
tan.stake,nftshowroom,SIM,0.062,2021-05-30
tan.stake,borjan,SIM,0.063,2021-05-30
tan.stake,onlavu,SIM,0.063,2021-05-30
tan.stake,yann03,SIM,0.063,2021-05-30
tan.stake,isaaclab,SIM,0.063,2021-05-30
tan.stake,mildred271,SIM,0.063,2021-05-30
tan.stake,teesart,SIM,0.063,2021-05-30
tan.stake,deanliu,SIM,0.064,2021-05-30
tan.stake,coruscate,SIM,0.064,2021-05-30
tan.stake,cshin,SIM,0.064,2021-05-30
tan.stake,anggreklestari,SIM,0.064,2021-05-30
tan.stake,olivia08,SIM,0.064,2021-05-30
tan.stake,nonameslefttouse,SIM,0.064,2021-05-30
tan.stake,staryao,SIM,0.065,2021-05-30
tan.stake,goodreader,SIM,0.065,2021-05-30
tan.stake,huaren.news,SIM,0.065,2021-05-30
tan.stake,josevas217,SIM,0.066,2021-05-30
tan.stake,joanstewart,SIM,0.066,2021-05-30
tan.stake,glory7,SIM,0.066,2021-05-30
tan.stake,solar-junely,SIM,0.066,2021-05-30
tan.stake,newiz,SIM,0.066,2021-05-30
tan.stake,isaria,SIM,0.067,2021-05-30
tan.stake,mecurry,SIM,0.067,2021-05-30
tan.stake,tht,SIM,0.067,2021-05-30
tan.stake,ufuk,SIM,0.067,2021-05-30
tan.stake,sudefteri,SIM,0.067,2021-05-30
tan.stake,sahinadm,SIM,0.067,2021-05-30
tan.stake,cyberrn,SIM,0.067,2021-05-30
tan.stake,photovisions,SIM,0.068,2021-05-30
tan.stake,josecarrerag,SIM,0.068,2021-05-30
tan.stake,enrique89,SIM,0.069,2021-05-30
tan.stake,keychain,SIM,0.070,2021-05-30
tan.stake,ifc,SIM,0.070,2021-05-30
tan.stake,alokkumar121,SIM,0.070,2021-05-30
tan.stake,tomoyan,SIM,0.070,2021-05-30
tan.stake,guada1,SIM,0.070,2021-05-30
tan.stake,vimm,SIM,0.071,2021-05-30
tan.stake,tinker-bell,SIM,0.071,2021-05-30
tan.stake,hodolbak,SIM,0.071,2021-05-30
tan.stake,annexoyiz,SIM,0.071,2021-05-30
tan.stake,fredrikaa,SIM,0.072,2021-05-30
tan.stake,khaleelkazi,SIM,0.072,2021-05-30
tan.stake,austinsteinbart,SIM,0.072,2021-05-30
tan.stake,loulou1987,SIM,0.072,2021-05-30
tan.stake,agmoore,SIM,0.073,2021-05-30
tan.stake,yabapmatt,SIM,0.073,2021-05-30
tan.stake,reiseamateur,SIM,0.073,2021-05-30
tan.stake,mehmetfix,SIM,0.073,2021-05-30
tan.stake,mywhale,SIM,0.073,2021-05-30
tan.stake,scottcbusiness,SIM,0.073,2021-05-30
tan.stake,ladiesofhive,SIM,0.073,2021-05-30
tan.stake,hiro-hive,SIM,0.074,2021-05-30
tan.stake,racibo,SIM,0.074,2021-05-30
tan.stake,taskmaster4450le,SIM,0.074,2021-05-30
tan.stake,pele23,SIM,0.074,2021-05-30
tan.stake,stortebeker,SIM,0.074,2021-05-30
tan.stake,teamstreamteam,SIM,0.075,2021-05-30
tan.stake,crypto.piotr,SIM,0.075,2021-05-30
tan.stake,rehanji50,SIM,0.075,2021-05-30
tan.stake,feelsogood.cur,SIM,0.075,2021-05-30
tan.stake,dorian-lee,SIM,0.075,2021-05-30
tan.stake,myvest,SIM,0.077,2021-05-30
tan.stake,gfriend96,SIM,0.077,2021-05-30
tan.stake,realmankwon,SIM,0.077,2021-05-30
tan.stake,zord189,SIM,0.078,2021-05-30
tan.stake,suanky,SIM,0.078,2021-05-30
tan.stake,polyannie,SIM,0.078,2021-05-30
tan.stake,carolynstahl,SIM,0.078,2021-05-30
tan.stake,edgarsart,SIM,0.078,2021-05-30
tan.stake,danmaruschak,SIM,0.079,2021-05-30
tan.stake,silversaver888,SIM,0.080,2021-05-30
tan.stake,harpagon,SIM,0.080,2021-05-30
tan.stake,mrnightmare89,SIM,0.080,2021-05-30
tan.stake,gregkerr,SIM,0.081,2021-05-30
tan.stake,homeless-city,SIM,0.081,2021-05-30
tan.stake,maikuraki,SIM,0.081,2021-05-30
tan.stake,koyuh8,SIM,0.081,2021-05-30
tan.stake,lavanyalakshman,SIM,0.082,2021-05-30
tan.stake,jeehun,SIM,0.082,2021-05-30
tan.stake,rideg,SIM,0.082,2021-05-30
tan.stake,kstop1,SIM,0.082,2021-05-30
tan.stake,solairitas,SIM,0.082,2021-05-30
tan.stake,ladybug146,SIM,0.083,2021-05-30
tan.stake,alyssa.mey,SIM,0.083,2021-05-30
tan.stake,sunyuchen,SIM,0.083,2021-05-30
tan.stake,tex.fund,SIM,0.083,2021-05-30
tan.stake,radjasalman,SIM,0.085,2021-05-30
tan.stake,visionaer3003,SIM,0.085,2021-05-30
tan.stake,walad,SIM,0.085,2021-05-30
tan.stake,j85063,SIM,0.085,2021-05-30
tan.stake,anna89,SIM,0.085,2021-05-30
tan.stake,girolamomarotta,SIM,0.085,2021-05-30
tan.stake,resiliencia,SIM,0.085,2021-05-30
tan.stake,mad-runner,SIM,0.085,2021-05-30
tan.stake,bossel,SIM,0.086,2021-05-30
tan.stake,carlagonz,SIM,0.086,2021-05-30
tan.stake,sunitahive,SIM,0.086,2021-05-30
tan.stake,voxmonkey,SIM,0.086,2021-05-30
tan.stake,cryptomaniacsgr,SIM,0.086,2021-05-30
tan.stake,jayna,SIM,0.088,2021-05-30
tan.stake,traciyork,SIM,0.088,2021-05-30
tan.stake,genomil,SIM,0.088,2021-05-30
tan.stake,alucian,SIM,0.088,2021-05-30
tan.stake,thisisawesome,SIM,0.088,2021-05-30
tan.stake,sultnpapper,SIM,0.088,2021-05-30
tan.stake,wisdomandjustice,SIM,0.089,2021-05-30
tan.stake,rabona,SIM,0.089,2021-05-30
tan.stake,wannderingsoul,SIM,0.089,2021-05-30
tan.stake,captaincryptic,SIM,0.089,2021-05-30
tan.stake,derangedvisions,SIM,0.090,2021-05-30
tan.stake,eddiespino,SIM,0.090,2021-05-30
tan.stake,joseacabrerav,SIM,0.091,2021-05-30
tan.stake,scubahead,SIM,0.091,2021-05-30
tan.stake,azircon,SIM,0.091,2021-05-30
tan.stake,rishi556,SIM,0.091,2021-05-30
tan.stake,shuvo35,SIM,0.091,2021-05-30
tan.stake,mdaminulislam,SIM,0.091,2021-05-30
tan.stake,razack-pulo,SIM,0.092,2021-05-30
tan.stake,dandays,SIM,0.092,2021-05-30
tan.stake,kaminchan,SIM,0.092,2021-05-30
tan.stake,katiefreespirit,SIM,0.092,2021-05-30
tan.stake,ilovewintergem,SIM,0.093,2021-05-30
tan.stake,lasper,SIM,0.093,2021-05-30
tan.stake,reeta0119,SIM,0.093,2021-05-30
tan.stake,rafabvr,SIM,0.094,2021-05-30
tan.stake,marya77,SIM,0.094,2021-05-30
tan.stake,awah,SIM,0.094,2021-05-30
tan.stake,ura-soul,SIM,0.096,2021-05-30
tan.stake,kiwifi,SIM,0.096,2021-05-30
tan.stake,c0ff33a,SIM,0.099,2021-05-30
tan.stake,patagonian-nomad,SIM,0.099,2021-05-30
tan.stake,jacobpeacock,SIM,0.099,2021-05-30
tan.stake,kyju,SIM,0.099,2021-05-30
tan.stake,tkdgjs79,SIM,0.099,2021-05-30
tan.stake,chrisaiki,SIM,0.099,2021-05-30
tan.stake,ninahaskin,SIM,0.099,2021-05-30
tan.stake,bji1203,SIM,0.100,2021-05-30
tan.stake,realmankwon.scot,SIM,0.100,2021-05-30
tan.stake,josediccus,SIM,0.100,2021-05-30
tan.stake,bflanagin,SIM,0.102,2021-05-30
tan.stake,hardaeborla,SIM,0.102,2021-05-30
tan.stake,jacorv,SIM,0.103,2021-05-30
tan.stake,anilkumar125469,SIM,0.103,2021-05-30
tan.stake,thegoliath,SIM,0.103,2021-05-30
tan.stake,hallmann,SIM,0.103,2021-05-30
tan.stake,bongje,SIM,0.103,2021-05-30
tan.stake,canna-curate,SIM,0.103,2021-05-30
tan.stake,rarej,SIM,0.104,2021-05-30
tan.stake,ryan313,SIM,0.106,2021-05-30
tan.stake,axeman,SIM,0.106,2021-05-30
tan.stake,shaka,SIM,0.106,2021-05-30
tan.stake,dsc-r2cornell,SIM,0.113,2021-05-30
tan.stake,vishera,SIM,0.113,2021-05-30
tan.stake,shikika,SIM,0.116,2021-05-30
tan.stake,goldkey,SIM,0.118,2021-05-30
tan.stake,curangel,SIM,0.118,2021-05-30
tan.stake,jaster,SIM,0.119,2021-05-30
tan.stake,amico.sports,SIM,0.119,2021-05-30
tan.stake,greenlatte,SIM,0.119,2021-05-30
tan.stake,empato365,SIM,0.120,2021-05-30
tan.stake,thekittygirl,SIM,0.122,2021-05-30
tan.stake,marcybetancourt,SIM,0.122,2021-05-30
tan.stake,wanderingmoon,SIM,0.123,2021-05-30
tan.stake,vesytz,SIM,0.123,2021-05-30
tan.stake,runridefly,SIM,0.123,2021-05-30
tan.stake,worldhelper,SIM,0.124,2021-05-30
tan.stake,hitmeasap,SIM,0.125,2021-05-30
tan.stake,photoparadise,SIM,0.126,2021-05-30
tan.stake,lucidlight,SIM,0.126,2021-05-30
tan.stake,tobetada,SIM,0.127,2021-05-30
tan.stake,dalz,SIM,0.129,2021-05-30
tan.stake,hafizullah,SIM,0.131,2021-05-30
tan.stake,viking-ventures,SIM,0.133,2021-05-30
tan.stake,shortsegments,SIM,0.133,2021-05-30
tan.stake,carlos84,SIM,0.133,2021-05-30
tan.stake,bliss11,SIM,0.133,2021-05-30
tan.stake,peakd,SIM,0.133,2021-05-30
tan.stake,holovision,SIM,0.134,2021-05-30
tan.stake,worldfinances,SIM,0.134,2021-05-30
tan.stake,artxmike,SIM,0.134,2021-05-30
tan.stake,sonki999,SIM,0.135,2021-05-30
tan.stake,godfish,SIM,0.135,2021-05-30
tan.stake,atimkaranezi93,SIM,0.136,2021-05-30
tan.stake,goodhello,SIM,0.136,2021-05-30
tan.stake,veronicalee,SIM,0.136,2021-05-30
tan.stake,kiwi-crypto,SIM,0.137,2021-05-30
tan.stake,wherein,SIM,0.139,2021-05-30
tan.stake,french-tech,SIM,0.139,2021-05-30
tan.stake,zhoten,SIM,0.140,2021-05-30
tan.stake,trangbaby,SIM,0.140,2021-05-30
tan.stake,josejirafa,SIM,0.140,2021-05-30
tan.stake,dejan.vuckovic,SIM,0.140,2021-05-30
tan.stake,gabrielatravels,SIM,0.141,2021-05-30
tan.stake,vishwara,SIM,0.143,2021-05-30
tan.stake,gidlark,SIM,0.144,2021-05-30
tan.stake,elenasteem,SIM,0.144,2021-05-30
tan.stake,howo,SIM,0.144,2021-05-30
tan.stake,steemean,SIM,0.145,2021-05-30
tan.stake,mespanta,SIM,0.146,2021-05-30
tan.stake,crrdlx,SIM,0.147,2021-05-30
tan.stake,lucky2015,SIM,0.147,2021-05-30
tan.stake,yehey,SIM,0.149,2021-05-30
tan.stake,risingstargame,SIM,0.150,2021-05-30
tan.stake,alexbeyman,SIM,0.151,2021-05-30
tan.stake,mariajruizb,SIM,0.152,2021-05-30
tan.stake,nathanmars,SIM,0.152,2021-05-30
tan.stake,lugina,SIM,0.152,2021-05-30
tan.stake,danielvehe,SIM,0.153,2021-05-30
tan.stake,unipsycho,SIM,0.153,2021-05-30
tan.stake,darrenfj,SIM,0.155,2021-05-30
tan.stake,fixie,SIM,0.156,2021-05-30
tan.stake,crosheille,SIM,0.159,2021-05-30
tan.stake,madhu.mita,SIM,0.160,2021-05-30
tan.stake,jocieprosza,SIM,0.160,2021-05-30
tan.stake,invest4free,SIM,0.160,2021-05-30
tan.stake,nainaztengra,SIM,0.161,2021-05-30
tan.stake,simaroy,SIM,0.161,2021-05-30
tan.stake,whatishive,SIM,0.162,2021-05-30
tan.stake,joythewanderer,SIM,0.162,2021-05-30
tan.stake,ewkaw,SIM,0.162,2021-05-30
tan.stake,zelensky,SIM,0.164,2021-05-30
tan.stake,successgr,SIM,0.164,2021-05-30
tan.stake,trayan,SIM,0.166,2021-05-30
tan.stake,vasitocoin,SIM,0.167,2021-05-30
tan.stake,andre-verbrick,SIM,0.167,2021-05-30
tan.stake,portugalcoin,SIM,0.167,2021-05-30
tan.stake,cezary-io,SIM,0.170,2021-05-30
tan.stake,naha,SIM,0.170,2021-05-30
tan.stake,aleister,SIM,0.170,2021-05-30
tan.stake,juecoree,SIM,0.170,2021-05-30
tan.stake,galenkp,SIM,0.170,2021-05-30
tan.stake,xxxthorxxx,SIM,0.171,2021-05-30
tan.stake,harryab,SIM,0.171,2021-05-30
tan.stake,vcclothing,SIM,0.175,2021-05-30
tan.stake,good-karma,SIM,0.175,2021-05-30
tan.stake,abh12345,SIM,0.175,2021-05-30
tan.stake,cyclamen,SIM,0.176,2021-05-30
tan.stake,hattaarshavin,SIM,0.176,2021-05-30
tan.stake,penguinpablo,SIM,0.179,2021-05-30
tan.stake,blacks,SIM,0.179,2021-05-30
tan.stake,tradingideas,SIM,0.179,2021-05-30
tan.stake,priyanarc,SIM,0.180,2021-05-30
tan.stake,fotostef,SIM,0.182,2021-05-30
tan.stake,samgiset,SIM,0.182,2021-05-30
tan.stake,borran,SIM,0.182,2021-05-30
tan.stake,elizacheng,SIM,0.182,2021-05-30
tan.stake,anafae,SIM,0.183,2021-05-30
tan.stake,actionmirk,SIM,0.184,2021-05-30
tan.stake,fenrir78,SIM,0.185,2021-05-30
tan.stake,planetauto,SIM,0.186,2021-05-30
tan.stake,bitrocker2020,SIM,0.186,2021-05-30
tan.stake,brian.rrr,SIM,0.187,2021-05-30
tan.stake,qurator,SIM,0.188,2021-05-30
tan.stake,xpilar,SIM,0.189,2021-05-30
tan.stake,vlemon,SIM,0.190,2021-05-30
tan.stake,yoslehz,SIM,0.190,2021-05-30
tan.stake,belen0949,SIM,0.191,2021-05-30
tan.stake,spectrumecons,SIM,0.191,2021-05-30
tan.stake,zanoni,SIM,0.192,2021-05-30
tan.stake,rishabh99946,SIM,0.192,2021-05-30
tan.stake,elkezaksek,SIM,0.193,2021-05-30
tan.stake,kgakakillerg,SIM,0.194,2021-05-30
tan.stake,tazi,SIM,0.195,2021-05-30
tan.stake,definethedollar,SIM,0.198,2021-05-30
tan.stake,monica-ene,SIM,0.201,2021-05-30
tan.stake,keuudeip,SIM,0.207,2021-05-30
tan.stake,trumpikas,SIM,0.208,2021-05-30
tan.stake,ahmadturki,SIM,0.208,2021-05-30
tan.stake,melbourneswest,SIM,0.209,2021-05-30
tan.stake,andreasalas,SIM,0.210,2021-05-30
tan.stake,sarix,SIM,0.211,2021-05-30
tan.stake,d-pend,SIM,0.212,2021-05-30
tan.stake,roky,SIM,0.216,2021-05-30
tan.stake,edicted,SIM,0.217,2021-05-30
tan.stake,chunseungho,SIM,0.217,2021-05-30
tan.stake,bugavi,SIM,0.217,2021-05-30
tan.stake,dswigle,SIM,0.218,2021-05-30
tan.stake,fotogruppemunich,SIM,0.219,2021-05-30
tan.stake,hlezama,SIM,0.221,2021-05-30
tan.stake,fastchrisuk,SIM,0.223,2021-05-30
tan.stake,omonteleone,SIM,0.225,2021-05-30
tan.stake,lizelle,SIM,0.225,2021-05-30
tan.stake,livinguktaiwan,SIM,0.225,2021-05-30
tan.stake,rem-steem,SIM,0.226,2021-05-30
tan.stake,rossfletcher,SIM,0.228,2021-05-30
tan.stake,r1s2g3,SIM,0.229,2021-05-30
tan.stake,emrebeyler,SIM,0.231,2021-05-30
tan.stake,snook,SIM,0.233,2021-05-30
tan.stake,riverflows,SIM,0.236,2021-05-30
tan.stake,manoldonchev,SIM,0.240,2021-05-30
tan.stake,bil.prag,SIM,0.240,2021-05-30
tan.stake,velinov86,SIM,0.243,2021-05-30
tan.stake,fionasfavourites,SIM,0.243,2021-05-30
tan.stake,andrarchy,SIM,0.243,2021-05-30
tan.stake,thegossip,SIM,0.244,2021-05-30
tan.stake,zekepickleman,SIM,0.244,2021-05-30
tan.stake,clicktrackprofit,SIM,0.247,2021-05-30
tan.stake,ah-2002,SIM,0.248,2021-05-30
tan.stake,crazy-andy,SIM,0.251,2021-05-30
tan.stake,daveks,SIM,0.252,2021-05-30
tan.stake,splinterlands,SIM,0.252,2021-05-30
tan.stake,brittandjosie,SIM,0.262,2021-05-30
tan.stake,shoemanchu,SIM,0.264,2021-05-30
tan.stake,kus-knee,SIM,0.265,2021-05-30
tan.stake,leontr,SIM,0.268,2021-05-30
tan.stake,bilpcoinbpc,SIM,0.268,2021-05-30
tan.stake,hermandadsteem,SIM,0.274,2021-05-30
tan.stake,mazergaming,SIM,0.276,2021-05-30
tan.stake,luca-legend,SIM,0.278,2021-05-30
tan.stake,midlet,SIM,0.280,2021-05-30
tan.stake,abduhawab,SIM,0.280,2021-05-30
tan.stake,bambuka,SIM,0.285,2021-05-30
tan.stake,francisftlp,SIM,0.286,2021-05-30
tan.stake,txatxy,SIM,0.286,2021-05-30
tan.stake,xsasj,SIM,0.287,2021-05-30
tan.stake,davidke20,SIM,0.289,2021-05-30
tan.stake,justyy,SIM,0.290,2021-05-30
tan.stake,petrvl,SIM,0.298,2021-05-30
tan.stake,xbladex,SIM,0.300,2021-05-30
tan.stake,ali-h,SIM,0.300,2021-05-30
tan.stake,ecency,SIM,0.302,2021-05-30
tan.stake,sk1920,SIM,0.306,2021-05-30
tan.stake,fmbs25,SIM,0.312,2021-05-30
tan.stake,hive-127788,SIM,0.313,2021-05-30
tan.stake,cleanplanet,SIM,0.314,2021-05-30
tan.stake,trendovoter,SIM,0.315,2021-05-30
tan.stake,hairyfairy,SIM,0.319,2021-05-30
tan.stake,harkar,SIM,0.321,2021-05-30
tan.stake,oldtimer,SIM,0.322,2021-05-30
tan.stake,jacuzzi,SIM,0.322,2021-05-30
tan.stake,uwelang,SIM,0.324,2021-05-30
tan.stake,sofathana,SIM,0.324,2021-05-30
tan.stake,trumpman,SIM,0.324,2021-05-30
tan.stake,cryptoyzzy,SIM,0.331,2021-05-30
tan.stake,owdtwobad,SIM,0.338,2021-05-30
tan.stake,kodeblaccc,SIM,0.340,2021-05-30
tan.stake,barski,SIM,0.341,2021-05-30
tan.stake,pavelsku,SIM,0.341,2021-05-30
tan.stake,taskmaster4450,SIM,0.343,2021-05-30
tan.stake,yann0975,SIM,0.344,2021-05-30
tan.stake,monster-one,SIM,0.347,2021-05-30
tan.stake,schmatz,SIM,0.351,2021-05-30
tan.stake,jaynie,SIM,0.351,2021-05-30
tan.stake,jongolson,SIM,0.353,2021-05-30
tan.stake,acidyo,SIM,0.356,2021-05-30
tan.stake,ganjafarmer,SIM,0.356,2021-05-30
tan.stake,laruche,SIM,0.357,2021-05-30
tan.stake,evelynchacin,SIM,0.371,2021-05-30
tan.stake,justclickindiva,SIM,0.377,2021-05-30
tan.stake,xlisto,SIM,0.378,2021-05-30
tan.stake,ryo-6414,SIM,0.381,2021-05-30
tan.stake,themarkymark,SIM,0.382,2021-05-30
tan.stake,madushanka,SIM,0.387,2021-05-30
tan.stake,marc-allaria,SIM,0.393,2021-05-30
tan.stake,pouchon,SIM,0.399,2021-05-30
tan.stake,mcmira1,SIM,0.403,2021-05-30
tan.stake,revisesociology,SIM,0.405,2021-05-30
tan.stake,aggroed,SIM,0.410,2021-05-30
tan.stake,pinmapple,SIM,0.419,2021-05-30
tan.stake,almi,SIM,0.421,2021-05-30
tan.stake,pixaroma,SIM,0.421,2021-05-30
tan.stake,mammasitta,SIM,0.423,2021-05-30
tan.stake,miroslavrc,SIM,0.424,2021-05-30
tan.stake,hiveio,SIM,0.424,2021-05-30
tan.stake,bboyady,SIM,0.429,2021-05-30
tan.stake,joetunex,SIM,0.430,2021-05-30
tan.stake,rima11,SIM,0.435,2021-05-30
tan.stake,bradfordtennyson,SIM,0.435,2021-05-30
tan.stake,kolkamkwan,SIM,0.441,2021-05-30
tan.stake,lichtblick,SIM,0.445,2021-05-30
tan.stake,theycallmedan,SIM,0.458,2021-05-30
tan.stake,naturalmedicine,SIM,0.462,2021-05-30
tan.stake,dragosroua,SIM,0.467,2021-05-30
tan.stake,desro,SIM,0.477,2021-05-30
tan.stake,guurry123,SIM,0.481,2021-05-30
tan.stake,sharker,SIM,0.487,2021-05-30
tan.stake,barbara-orenya,SIM,0.488,2021-05-30
tan.stake,cmplxty,SIM,0.490,2021-05-30
tan.stake,haastrecht,SIM,0.494,2021-05-30
tan.stake,thanya,SIM,0.505,2021-05-30
tan.stake,gtg,SIM,0.507,2021-05-30
tan.stake,stephenkendal,SIM,0.530,2021-05-30
tan.stake,beerlotto,SIM,0.538,2021-05-30
tan.stake,roelandp,SIM,0.547,2021-05-30
tan.stake,maxwellmarcusart,SIM,0.560,2021-05-30
tan.stake,kohsamui99,SIM,0.561,2021-05-30
tan.stake,joey1989,SIM,0.562,2021-05-30
tan.stake,sanjeevm,SIM,0.569,2021-05-30
tan.stake,belemo,SIM,0.585,2021-05-30
tan.stake,pradeepdee6,SIM,0.591,2021-05-30
tan.stake,hilarski,SIM,0.604,2021-05-30
tan.stake,damla,SIM,0.625,2021-05-30
tan.stake,talentclub,SIM,0.632,2021-05-30
tan.stake,digi-me,SIM,0.637,2021-05-30
tan.stake,martibis,SIM,0.641,2021-05-30
tan.stake,bluemoon,SIM,0.657,2021-05-30
tan.stake,phillarecette,SIM,0.658,2021-05-30
tan.stake,greenman,SIM,0.667,2021-05-30
tan.stake,sinistry,SIM,0.671,2021-05-30
tan.stake,antikus369,SIM,0.688,2021-05-30
tan.stake,neoxian,SIM,0.697,2021-05-30
tan.stake,besticofinder,SIM,0.702,2021-05-30
tan.stake,bhattg,SIM,0.704,2021-05-30
tan.stake,kralizec,SIM,0.713,2021-05-30
tan.stake,fermentedphil,SIM,0.737,2021-05-30
tan.stake,roadstories,SIM,0.752,2021-05-30
tan.stake,coloneljethro,SIM,0.782,2021-05-30
tan.stake,berthold,SIM,0.806,2021-05-30
tan.stake,lotto-de,SIM,0.812,2021-05-30
tan.stake,starstrings01,SIM,0.857,2021-05-30
tan.stake,monsterbuster,SIM,0.940,2021-05-30
tan.stake,natti,SIM,0.971,2021-05-30
tan.stake,kiwiscanfly,SIM,0.974,2021-05-30
tan.stake,leofinance,SIM,0.999,2021-05-30
tan.stake,soulsdetour,SIM,1.031,2021-05-30
tan.stake,udabeu,SIM,1.075,2021-05-30
tan.stake,schamangerbert,SIM,1.080,2021-05-30
tan.stake,ybanezkim26,SIM,1.226,2021-05-30
tan.stake,rayshiuimages,SIM,1.249,2021-05-30
tan.stake,jlphotographyart,SIM,1.383,2021-05-30
tan.stake,neoxiancity,SIM,1.473,2021-05-30
tan.stake,hauptwerk,SIM,1.612,2021-05-30
tan.stake,backdm,SIM,1.612,2021-05-30
tan.stake,bigtakosensei,SIM,1.612,2021-05-30
tan.stake,transom,SIM,1.612,2021-05-30
tan.stake,jeenger,SIM,1.612,2021-05-30
tan.stake,blumela,SIM,1.612,2021-05-30
tan.stake,accountsdump,SIM,1.612,2021-05-30
tan.stake,cryptonnja,SIM,1.612,2021-05-30
tan.stake,a1-shroom-spores,SIM,1.612,2021-05-30
tan.stake,shitsignals,SIM,1.612,2021-05-30
tan.stake,greanbeen,SIM,1.612,2021-05-30
tan.stake,hersi007,SIM,1.612,2021-05-30
tan.stake,holger80,SIM,1.638,2021-05-30
tan.stake,tripode,SIM,1.719,2021-05-30
tan.stake,lightsplasher,SIM,1.744,2021-05-30
tan.stake,investyourvote,SIM,1.777,2021-05-30
tan.stake,intrepidphotos,SIM,1.782,2021-05-30
tan.stake,thahodler,SIM,1.926,2021-05-30
tan.stake,chireerocks,SIM,1.959,2021-05-30
tan.stake,randulakoralage,SIM,2.116,2021-05-30
tan.stake,hebrew,SIM,2.245,2021-05-30
tan.stake,whatsup,SIM,2.266,2021-05-30
tan.stake,trendotoken,SIM,2.354,2021-05-30
tan.stake,greddyforce,SIM,2.578,2021-05-30
tan.stake,krakonos,SIM,2.594,2021-05-30
tan.stake,oldmans,SIM,2.666,2021-05-30
tan.stake,whatamidoing,SIM,2.851,2021-05-30
tan.stake,trincowski,SIM,3.191,2021-05-30
tan.stake,broncnutz,SIM,3.225,2021-05-30
tan.stake,velourex,SIM,3.359,2021-05-30
tan.stake,dealhunter,SIM,3.436,2021-05-30
tan.stake,qwerrie,SIM,3.505,2021-05-30
tan.stake,rynow,SIM,3.635,2021-05-30
tan.stake,kryptodenno,SIM,3.694,2021-05-30
tan.stake,zirky,SIM,3.729,2021-05-30
tan.stake,johannpiber,SIM,3.846,2021-05-30
tan.stake,investinthefutur,SIM,4.044,2021-05-30
tan.stake,iamraincrystal,SIM,4.052,2021-05-30
tan.stake,sozdemir,SIM,4.068,2021-05-30
tan.stake,tangmo,SIM,4.074,2021-05-30
tan.stake,industriousliv,SIM,4.310,2021-05-30
tan.stake,forykw,SIM,4.611,2021-05-30
tan.stake,coininstant,SIM,5.202,2021-05-30
tan.stake,melinda010100,SIM,6.474,2021-05-30
tan.stake,bitandi,SIM,6.481,2021-05-30
tan.stake,justinparke,SIM,6.719,2021-05-30
tan.stake,pixresteemer,SIM,7.152,2021-05-30
tan.stake,cwow2,SIM,7.743,2021-05-30
tan.stake,jjprac,SIM,7.780,2021-05-30
tan.stake,bucipuci,SIM,7.841,2021-05-30
tan.stake,ykretz,SIM,8.420,2021-05-30
tan.stake,cryptographic,SIM,8.475,2021-05-30
tan.stake,gungunkrishu,SIM,8.779,2021-05-30
tan.stake,khan.dayyanz,SIM,9.407,2021-05-30
tan.stake,miketr,SIM,9.686,2021-05-30
tan.stake,wesphilbin,SIM,10.383,2021-05-30
tan.stake,ambyr00,SIM,12.768,2021-05-30
tan.stake,asimo,SIM,13.190,2021-05-30
tan.stake,blue.rabbit,SIM,14.043,2021-05-30
tan.stake,enginewitty,SIM,14.354,2021-05-30
tan.stake,minnowspower,SIM,17.581,2021-05-30
tan.stake,mpath,SIM,20.830,2021-05-30
tan.stake,goldcoin,SIM,20.913,2021-05-30
tan.stake,steemwija,SIM,23.192,2021-05-30
tan.stake,andy4475,SIM,27.117,2021-05-30
tan.stake,mapac,SIM,28.221,2021-05-30
